mingw32-qt5-qtdeclarative-5.3.2-1.fc21.noarch,mingw-qt5-qtdeclarative-5.3.2-1.fc21.src.rpm
mingw64-qt5-qtdeclarative-5.3.2-1.fc21.noarch,mingw-qt5-qtdeclarative-5.3.2-1.fc21.src.rpm
perl-Test-LectroTest-0.5001-4.fc21.noarch,perl-Test-LectroTest-0.5001-4.fc21.src.rpm
mingw64-gtkmm30-3.12.0-2.fc21.noarch,mingw-gtkmm30-3.12.0-2.fc21.src.rpm
mingw32-gtkmm30-3.12.0-2.fc21.noarch,mingw-gtkmm30-3.12.0-2.fc21.src.rpm
mingw32-gtkspell3-3.0.6-2.fc21.noarch,mingw-gtkspell3-3.0.6-2.fc21.src.rpm
mingw64-gtkspell3-3.0.6-2.fc21.noarch,mingw-gtkspell3-3.0.6-2.fc21.src.rpm
mingw32-freeglut-2.8.1-3.fc21.noarch,mingw-freeglut-2.8.1-3.fc21.src.rpm
mingw64-freeglut-2.8.1-3.fc21.noarch,mingw-freeglut-2.8.1-3.fc21.src.rpm
glassfish-ha-api-3.1.9-4.fc21.noarch,glassfish-ha-api-3.1.9-4.fc21.src.rpm
glassfish-saaj-1.3.19-7.fc21.noarch,glassfish-saaj-1.3.19-7.fc21.src.rpm
glassfish-policy-2.3.1-5.fc21.noarch,glassfish-policy-2.3.1-5.fc21.src.rpm
librime-tools-1.1-6.fc21.x86_64,librime-1.1-6.fc21.src.rpm
kyotocabinet-1.2.76-7.fc21.x86_64,kyotocabinet-1.2.76-7.fc21.src.rpm
lfcbase-devel-1.5.10-2.fc21.x86_64,lfcbase-1.5.10-2.fc21.src.rpm
librime-devel-1.1-6.fc21.x86_64,librime-1.1-6.fc21.src.rpm
brise-0.32-3.fc21.x86_64,brise-0.32-3.fc21.src.rpm
root-core-5.34.20-2.fc21.x86_64,root-5.34.20-2.fc21.src.rpm
python-geojson-1.0.1-4.fc21.noarch,python-geojson-1.0.1-4.fc21.src.rpm
InsightToolkit-devel-4.6.1-1.fc21.x86_64,InsightToolkit-4.6.1-1.fc21.src.rpm
nodejs-pedding-1.0.0-1.fc21.noarch,nodejs-pedding-1.0.0-1.fc21.src.rpm
nodejs-tilejson-0.10.0-1.fc21.noarch,nodejs-tilejson-0.10.0-1.fc21.src.rpm
nodejs-step-0.0.5-3.fc21.noarch,nodejs-step-0.0.5-3.fc21.src.rpm
nodejs-mbtiles-0.6.0-1.fc21.noarch,nodejs-mbtiles-0.6.0-1.fc21.src.rpm
root-reflex-5.34.20-2.fc21.x86_64,root-5.34.20-2.fc21.src.rpm
root-physics-5.34.20-2.fc21.x86_64,root-5.34.20-2.fc21.src.rpm
perl-Alien-ROOT-5.34.3.1-6.fc21.x86_64,perl-Alien-ROOT-5.34.3.1-6.fc21.src.rpm
root-graf3d-5.34.20-2.fc21.x86_64,root-5.34.20-2.fc21.src.rpm
jenkins-json-lib-2.4-7.fc21.noarch,json-lib-2.4-7.fc21.src.rpm
localizer-1.19-2.fc21.noarch,localizer-1.19-2.fc21.src.rpm
jenkins-commons-jelly-1.1.20120928-6.fc21.noarch,jenkins-commons-jelly-1.1.20120928-6.fc21.src.rpm
nodejs-graceful-fs-2.0.0-4.fc21.noarch,nodejs-graceful-fs-2.0.0-4.fc21.src.rpm
stapler-groovy-1.227-1.fc21.noarch,stapler-1.227-1.fc21.src.rpm
sezpoz-1.9-4.fc21.noarch,sezpoz-1.9-4.fc21.src.rpm
jenkins-version-number-1.1-4.fc21.noarch,jenkins-version-number-1.1-4.fc21.src.rpm
lfcxml-devel-1.1.7-3.fc21.x86_64,lfcxml-1.1.7-3.fc21.src.rpm
python3-testtools-1.1.0-1.fc21.noarch,python-testtools-1.1.0-1.fc21.src.rpm
python3-fixtures-0.3.14-3.fc21.noarch,python-fixtures-0.3.14-3.fc21.src.rpm
junitperf-1.9.1-15.fc21.noarch,junitperf-1.9.1-15.fc21.src.rpm
gentlyweb-utils-1.5-6.fc21.noarch,gentlyweb-utils-1.5-6.fc21.src.rpm
HepMC-devel-2.06.09-7.fc21.x86_64,HepMC-2.06.09-7.fc21.src.rpm
lhapdf-devel-5.9.1-7.fc21.x86_64,lhapdf-5.9.1-7.fc21.src.rpm
jersey-1.17.1-11.fc21.noarch,jersey-1.17.1-11.fc21.src.rpm
glassfish-jaxws-tools-2.2.7-5.fc21.noarch,glassfish-jaxws-2.2.7-5.fc21.src.rpm
bridge-method-injector-1.12-2.fc21.noarch,bridge-method-injector-1.12-2.fc21.src.rpm
libindicator-gtk3-devel-12.10.1-4.fc21.x86_64,libindicator-12.10.1-4.fc21.src.rpm
libdbusmenu-gtk3-devel-12.10.2-8.fc21.x86_64,libdbusmenu-12.10.2-8.fc21.src.rpm
libdbusmenu-gtk2-devel-12.10.2-8.fc21.x86_64,libdbusmenu-12.10.2-8.fc21.src.rpm
libindicator-devel-12.10.1-4.fc21.x86_64,libindicator-12.10.1-4.fc21.src.rpm
spymemcached-2.9.1-3.fc21.noarch,spymemcached-2.9.1-3.fc21.src.rpm
apacheds-utils-1.5.7-10.fc21.noarch,apacheds-1.5.7-10.fc21.src.rpm
apacheds-core-1.5.7-10.fc21.noarch,apacheds-1.5.7-10.fc21.src.rpm
apacheds-server-1.5.7-10.fc21.noarch,apacheds-1.5.7-10.fc21.src.rpm
cas-client-3.3.3-1.fc21.noarch,cas-client-3.3.3-1.fc21.src.rpm
apacheds-protocols-1.5.7-10.fc21.noarch,apacheds-1.5.7-10.fc21.src.rpm
apacheds-xdbm-1.5.7-10.fc21.noarch,apacheds-1.5.7-10.fc21.src.rpm
openid4java-0.9.8-5.fc21.noarch,openid4java-0.9.8-5.fc21.src.rpm
spring-ldap-1.3.1-9.fc21.noarch,spring-ldap-1.3.1-9.fc21.src.rpm
docco-0.6.3-2.fc21.noarch,docco-0.6.3-2.fc21.src.rpm
ModemManager-devel-1.4.0-1.fc21.x86_64,ModemManager-1.4.0-1.fc21.src.rpm
1:libmm-qt-devel-1.0.2-3.20140305git0ede8b1.fc21.x86_64,1:libmm-qt-1.0.2-3.20140305git0ede8b1.fc21.src.rpm
python3-pyasn1-0.1.7-4.fc21.noarch,python-pyasn1-0.1.7-4.fc21.src.rpm
python-subunit-0.0.21-1.fc21.noarch,subunit-0.0.21-1.fc21.src.rpm
nodejs-better-assert-1.0.0-4.fc21.noarch,nodejs-better-assert-1.0.0-4.fc21.src.rpm
nodejs-semver-2.1.0-3.fc21.noarch,nodejs-semver-2.1.0-3.fc21.src.rpm
nodejs-github-url-from-git-1.1.1-4.fc21.noarch,nodejs-github-url-from-git-1.1.1-4.fc21.src.rpm
hawtbuf-1.9-10.fc21.noarch,hawtbuf-1.9-10.fc21.src.rpm
hawtdispatch-transport-1.17-8.fc21.noarch,hawtdispatch-1.17-8.fc21.src.rpm
4:texlive-collection-science-svn32182.0-1.1.20140525_r34255.fc21.noarch,4:texlive-2014-1.1.20140525_r34255.fc21.src.rpm
rubygem-ronn-0.7.3-6.fc21.noarch,rubygem-ronn-0.7.3-6.fc21.src.rpm
python-tahrir-api-0.7.0-1.fc21.noarch,python-tahrir-api-0.7.0-1.fc21.src.rpm
java-xmlbuilder-0.6-4.fc21.noarch,java-xmlbuilder-0.6-4.fc21.src.rpm
BareBonesBrowserLaunch-3.1-8.fc21.noarch,BareBonesBrowserLaunch-3.1-8.fc21.src.rpm
jtoaster-1.0.5-3.fc21.noarch,jtoaster-1.0.5-3.fc21.src.rpm
zookeeper-java-3.4.5-17.fc21.noarch,zookeeper-3.4.5-17.fc21.src.rpm
jboss-jsp-2.3-api-1.0.0-0.4.Beta1.fc21.noarch,jboss-jsp-2.3-api-1.0.0-0.4.Beta1.fc21.src.rpm
php-pear-phing-2.8.2-1.fc21.noarch,php-pear-phing-2.8.2-1.fc21.src.rpm
nodejs-watchit-0.0.4-7.fc21.noarch,nodejs-watchit-0.0.4-7.fc21.src.rpm
stapler-1.227-1.fc21.noarch,stapler-1.227-1.fc21.src.rpm
ghc-entropy-devel-0.2.2.1-5.fc21.x86_64,ghc-entropy-0.2.2.1-5.fc21.src.rpm
reflectasm-1.07-5.fc21.noarch,reflectasm-1.07-5.fc21.src.rpm
minlog-1.2-6.fc21.noarch,minlog-1.2-6.fc21.src.rpm
jasmine-node-1.14.3-3.fc21.noarch,jasmine-node-1.14.3-3.fc21.src.rpm
nodejs-assert-plus-0.1.4-2.fc21.noarch,nodejs-assert-plus-0.1.4-2.fc21.src.rpm
nodejs-node-uuid-1.4.1-2.fc21.noarch,nodejs-node-uuid-1.4.1-2.fc21.src.rpm
nodejs-asn1-0.1.11-5.fc21.noarch,nodejs-asn1-0.1.11-5.fc21.src.rpm
nodejs-ctype-0.5.3-5.fc21.noarch,nodejs-ctype-0.5.3-5.fc21.src.rpm
nodejs-dep-graph-1.1.0-7.fc21.noarch,nodejs-dep-graph-1.1.0-7.fc21.src.rpm
catkin-devel-0.4.5-10.gitd4f1f24.fc21.noarch,catkin-0.4.5-10.gitd4f1f24.fc21.src.rpm
qt5-qtlocation-devel-5.3.2-1.fc21.x86_64,qt5-qtlocation-5.3.2-1.fc21.src.rpm
qt5-qtsensors-devel-5.3.2-1.fc21.x86_64,qt5-qtsensors-5.3.2-1.fc21.src.rpm
python-genmsg-devel-0.3.10-7.20130617git95ca00d.fc21.noarch,python-genmsg-0.3.10-7.20130617git95ca00d.fc21.src.rpm
nodejs-q-0.9.6-3.fc21.noarch,nodejs-q-0.9.6-3.fc21.src.rpm
nodejs-i-0.3.2-2.fc21.noarch,nodejs-i-0.3.2-2.fc21.src.rpm
nodejs-ncp-0.5.1-2.fc21.noarch,nodejs-ncp-0.5.1-2.fc21.src.rpm
nodejs-cycle-1.0.3-2.fc21.noarch,nodejs-cycle-1.0.3-2.fc21.src.rpm
nodejs-combined-stream-0.0.4-5.fc21.noarch,nodejs-combined-stream-0.0.4-5.fc21.src.rpm
nodejs-stack-trace-0.0.9-2.fc21.noarch,nodejs-stack-trace-0.0.9-2.fc21.src.rpm
abrt-devel-2.2.2-9.fc21.x86_64,abrt-2.2.2-9.fc21.src.rpm
python3-py3dns-3.0.4-4.fc21.noarch,python3-py3dns-3.0.4-4.fc21.src.rpm
python-narcissus-common-0.9.0.1-3.fc21.noarch,python-narcissus-common-0.9.0.1-3.fc21.src.rpm
python-tw2-jqplugins-jqplot-2.0.3-3.fc21.noarch,python-tw2-jqplugins-jqplot-2.0.3-3.fc21.src.rpm
python-tw2-slideymenu-2.2-3.fc21.noarch,python-tw2-slideymenu-2.2-3.fc21.src.rpm
python-tw2-polymaps-0.3-3.fc21.noarch,python-tw2-polymaps-0.3-3.fc21.src.rpm
php-channel-nrk-1.3-3.fc21.noarch,php-channel-nrk-1.3-3.fc21.src.rpm
perl-Parse-CPAN-Packages-2.38-2.fc21.noarch,perl-Parse-CPAN-Packages-2.38-2.fc21.src.rpm
perl-Devel-CheckOS-1.73-1.fc21.noarch,perl-Devel-CheckOS-1.73-1.fc21.src.rpm
jboss-invocation-1.2.1-1.fc21.noarch,jboss-invocation-1.2.1-1.fc21.src.rpm
mingw64-openjpeg-1.5.2-3.fc21.noarch,mingw-openjpeg-1.5.2-3.fc21.src.rpm
mingw32-openjpeg-1.5.2-3.fc21.noarch,mingw-openjpeg-1.5.2-3.fc21.src.rpm
protobuf-lite-devel-2.5.0-10.fc21.x86_64,protobuf-2.5.0-10.fc21.src.rpm
mapnik-devel-2.2.0-11.fc21.x86_64,mapnik-2.2.0-11.fc21.src.rpm
nodejs-mapnik-vector-tile-0.5.2-1.fc21.noarch,nodejs-mapnik-vector-tile-0.5.2-1.fc21.src.rpm
npm-1.3.6-6.fc21.noarch,npm-1.3.6-6.fc21.src.rpm
mingw32-giflib-5.0.5-2.fc21.noarch,mingw-giflib-5.0.5-2.fc21.src.rpm
mingw64-giflib-5.0.5-2.fc21.noarch,mingw-giflib-5.0.5-2.fc21.src.rpm
minisat2-devel-2.2.0-9.fc21.x86_64,minisat2-2.2.0-9.fc21.src.rpm
nodejs-generic-pool-2.0.3-4.fc21.noarch,nodejs-generic-pool-2.0.3-4.fc21.src.rpm
nodejs-mapnik-1.4.13-1.fc21.x86_64,nodejs-mapnik-1.4.13-1.fc21.src.rpm
nodejs-mime-1.2.11-2.fc21.noarch,nodejs-mime-1.2.11-2.fc21.src.rpm
dleyna-core-devel-0.4.0-3.fc21.x86_64,dleyna-core-0.4.0-3.fc21.src.rpm
nodejs-esprima-1.1.1-2.fc21.noarch,nodejs-esprima-1.1.1-2.fc21.src.rpm
mingw64-leptonica-1.71-1.fc21.noarch,mingw-leptonica-1.71-1.fc21.src.rpm
mingw32-leptonica-1.71-1.fc21.noarch,mingw-leptonica-1.71-1.fc21.src.rpm
perl-File-Find-Object-0.2.11-1.fc21.noarch,perl-File-Find-Object-0.2.11-1.fc21.src.rpm
perl-Tie-Function-0.02-4.fc21.noarch,perl-Tie-Function-0.02-4.fc21.src.rpm
libinfinity-gtk-devel-0.5.5-3.fc21.x86_64,libinfinity-0.5.5-3.fc21.src.rpm
mingw64-tcl-8.6.2-1.fc21.noarch,mingw-tcl-8.6.2-1.fc21.src.rpm
mojarra-2.1.7-8.fc20.noarch,mojarra-2.1.7-8.fc20.src.rpm
python-guppy-0.1.9-11.fc21.x86_64,python-guppy-0.1.9-11.fc21.src.rpm
ghc-vector-binary-instances-devel-0.2.1.0-4.fc21.x86_64,ghc-vector-binary-instances-0.2.1.0-4.fc21.src.rpm
ghc-language-java-devel-0.2.4-5.fc21.x86_64,ghc-language-java-0.2.4-5.fc21.src.rpm
ghc-libffi-devel-0.1-5.fc21.x86_64,ghc-libffi-0.1-5.fc21.src.rpm
SOIL-devel-1.07-13.20080706.fc21.x86_64,SOIL-1.07-13.20080706.fc21.src.rpm
perl-File-Find-Object-Rule-0.0305-1.fc21.noarch,perl-File-Find-Object-Rule-0.0305-1.fc21.src.rpm
nodejs-escodegen-1.3.2-2.fc21.noarch,nodejs-escodegen-1.3.2-2.fc21.src.rpm
mybatis-3.2.2-7.fc21.noarch,mybatis-3.2.2-7.fc21.src.rpm
jackson-parent-2.4.1-1.fc21.noarch,jackson-parent-2.4.1-1.fc21.src.rpm
globus-gridmap-callout-error-devel-2.3-1.fc21.x86_64,globus-gridmap-callout-error-2.3-1.fc21.src.rpm
ghc-xml-types-devel-0.3.3-6.fc21.x86_64,ghc-xml-types-0.3.3-6.fc21.src.rpm
jetty8-8.1.14-8.fc21.noarch,jetty8-8.1.14-8.fc21.src.rpm
slf4j-jcl-1.7.7-2.fc21.noarch,slf4j-1.7.7-2.fc21.src.rpm
cinnamon-settings-daemon-devel-2.4.0-0.2.git5a6ee03.fc21.x86_64,cinnamon-settings-daemon-2.4.0-0.2.git5a6ee03.fc21.src.rpm
activemq-cpp-devel-3.8.3-1.fc21.x86_64,activemq-cpp-3.8.3-1.fc21.src.rpm
python3-ply-3.4-7.fc21.noarch,python-ply-3.4-7.fc21.src.rpm
ghc-language-javascript-devel-0.5.13-3.fc21.x86_64,ghc-language-javascript-0.5.13-3.fc21.src.rpm
ghc-optparse-applicative-devel-0.9.0-2.fc21.x86_64,ghc-optparse-applicative-0.9.0-2.fc21.src.rpm
ghc-path-pieces-devel-0.1.2-4.fc21.x86_64,ghc-path-pieces-0.1.2-4.fc21.src.rpm
jastow-1.0.0-2.fc21.noarch,jastow-1.0.0-2.fc21.src.rpm
python3-pycparser-2.10-1.fc21.noarch,python-pycparser-2.10-1.fc21.src.rpm
python-pycparser-2.10-1.fc21.noarch,python-pycparser-2.10-1.fc21.src.rpm
lib765-devel-0.4.2-8.fc21.x86_64,lib765-0.4.2-8.fc21.src.rpm
hornetq-2.4.1-4.fc21.x86_64,hornetq-2.4.1-4.fc21.src.rpm
ironjacamar-1.1.3-2.fc21.noarch,ironjacamar-1.1.3-2.fc21.src.rpm
idlj-maven-plugin-1.2.1-4.fc21.noarch,idlj-maven-plugin-1.2.1-4.fc21.src.rpm
python-joblib-0.8.2-1.fc21.noarch,python-joblib-0.8.2-1.fc21.src.rpm
python3-joblib-0.8.2-1.fc21.noarch,python-joblib-0.8.2-1.fc21.src.rpm
rubygem-atomic-1.1.9-5.fc21.x86_64,rubygem-atomic-1.1.9-5.fc21.src.rpm
hibernate-entitymanager-4.3.5-2.fc21.noarch,hibernate-4.3.5-2.fc21.src.rpm
jul-to-slf4j-stub-1.0.1-1.fc21.noarch,jul-to-slf4j-stub-1.0.1-1.fc21.src.rpm
slf4j-jboss-logmanager-1.0.0-9.fc21.noarch,slf4j-jboss-logmanager-1.0.0-9.fc21.src.rpm
hibernate-infinispan-4.3.5-2.fc21.noarch,hibernate-4.3.5-2.fc21.src.rpm
mingw64-GConf2-3.2.6-4.fc21.noarch,mingw-GConf2-3.2.6-4.fc21.src.rpm
mingw32-GConf2-3.2.6-4.fc21.noarch,mingw-GConf2-3.2.6-4.fc21.src.rpm
mingw64-qt5-qt3d-5.0.0-0.12.git20140525.bdb98ba.fc21.noarch,mingw-qt5-qt3d-5.0.0-0.12.git20140525.bdb98ba.fc21.src.rpm
mingw32-qt5-qt3d-5.0.0-0.12.git20140525.bdb98ba.fc21.noarch,mingw-qt5-qt3d-5.0.0-0.12.git20140525.bdb98ba.fc21.src.rpm
1:freerdp-1.2.0-0.2.beta.1.fc21.x86_64,1:freerdp-1.2.0-0.2.beta.1.fc21.src.rpm
erlang-getopt-0.7.0-4.fc21.x86_64,erlang-getopt-0.7.0-4.fc21.src.rpm
python-umemcache-1.6.3-3.fc20.x86_64,python-umemcache-1.6.3-3.fc20.src.rpm
jbossws-cxf-4.2.3-1.fc21.noarch,jbossws-cxf-4.2.3-1.fc21.src.rpm
milyn-commons-1.5.1-8.fc21.noarch,smooks-1.5.1-8.fc21.src.rpm
milyn-smooks-validation-1.5.1-8.fc21.noarch,smooks-1.5.1-8.fc21.src.rpm
groonga-devel-4.0.5-1.fc21.x86_64,groonga-4.0.5-1.fc21.src.rpm
jackson-dataformat-smile-2.4.1.1-1.fc21.noarch,jackson-dataformat-smile-2.4.1.1-1.fc21.src.rpm
jackson-dataformat-cbor-2.4.1-1.fc21.noarch,jackson-dataformat-cbor-2.4.1-1.fc21.src.rpm
python-twill-0.9-12.fc21.noarch,python-twill-0.9-12.fc21.src.rpm
ops4j-master-3.2.0-2.fc21.noarch,ops4j-master-3.2.0-2.fc21.src.rpm
python-sphinx-theme-flask-git20130715.1cc4468-4.fc21.noarch,python-sphinx-theme-flask-git20130715.1cc4468-4.fc21.src.rpm
python3-sphinx-theme-flask-git20130715.1cc4468-4.fc21.noarch,python-sphinx-theme-flask-git20130715.1cc4468-4.fc21.src.rpm
rubygem-simplecov-0.8.2-5.fc21.noarch,rubygem-simplecov-0.8.2-5.fc21.src.rpm
libkomparediff2-devel-4.14.1-1.fc21.x86_64,libkomparediff2-4.14.1-1.fc21.src.rpm
python3-construct-2.5.1-4.fc21.noarch,python-construct-2.5.1-4.fc21.src.rpm
python-construct-2.5.1-4.fc21.noarch,python-construct-2.5.1-4.fc21.src.rpm
python-logilab-common-0.62.1-1.fc21.noarch,python-logilab-common-0.62.1-1.fc21.src.rpm
python3-logilab-common-0.62.1-1.fc21.noarch,python-logilab-common-0.62.1-1.fc21.src.rpm
nodejs-deep-eql-0.1.3-2.fc21.noarch,nodejs-deep-eql-0.1.3-2.fc21.src.rpm
nodejs-assertion-error-1.0.0-2.fc21.noarch,nodejs-assertion-error-1.0.0-2.fc21.src.rpm
nodejs-oauth-0.9.12-2.fc21.noarch,nodejs-oauth-0.9.12-2.fc21.src.rpm
nodejs-utils-merge-1.0.0-2.fc21.noarch,nodejs-utils-merge-1.0.0-2.fc21.src.rpm
nodejs-uid2-0.0.3-4.fc21.noarch,nodejs-uid2-0.0.3-4.fc21.src.rpm
linphone-mediastreamer-devel-3.6.1-5.fc21.x86_64,linphone-3.6.1-5.fc21.src.rpm
libmsn-devel-4.2.1-8.fc21.x86_64,libmsn-4.2.1-8.fc21.src.rpm
iris-devel-1.0.0-0.19.20140424git4dcc9f49.fc21.x86_64,iris-1.0.0-0.19.20140424git4dcc9f49.fc21.src.rpm
linphone-devel-3.6.1-5.fc21.x86_64,linphone-3.6.1-5.fc21.src.rpm
maven-doxia-modules-1.5-7.fc21.noarch,maven-doxia-1.5-7.fc21.src.rpm
maven-doxia-1.5-7.fc21.noarch,maven-doxia-1.5-7.fc21.src.rpm
geronimo-jcdi-1.0-api-1.0-3.fc21.noarch,geronimo-jcdi-1.0-api-1.0-3.fc21.src.rpm
jspc-2.0-0.13.alpha.3.fc21.noarch,jspc-2.0-0.13.alpha.3.fc21.src.rpm
tomcat-log4j-7.0.54-3.fc21.noarch,tomcat-7.0.54-3.fc21.src.rpm
jersey-contribs-1.17.1-11.fc21.noarch,jersey-1.17.1-11.fc21.src.rpm
jersey-test-framework-1.17.1-11.fc21.noarch,jersey-1.17.1-11.fc21.src.rpm
metrics-3.0.1-3.fc21.noarch,metrics-3.0.1-3.fc21.src.rpm
xmlenc-0.53-10.fc21.noarch,xmlenc-0.53-10.fc21.src.rpm
bookkeeper-java-4.2.1-10.fc21.noarch,bookkeeper-4.2.1-10.fc21.src.rpm
jets3t-0.9.0-3.fc21.noarch,jets3t-0.9.0-3.fc21.src.rpm
native-maven-plugin-1.0-0.7.alpha.8.fc21.noarch,maven-native-1.0-0.7.alpha.8.fc21.src.rpm
leveldbjni-1.8-6.fc21.x86_64,leveldbjni-1.8-6.fc21.src.rpm
jdiff-1.1.1-7.fc21.noarch,jdiff-1.1.1-7.fc21.src.rpm
urdfdom-headers-devel-0.3.0-2.fc21.noarch,urdfdom-headers-0.3.0-2.fc21.src.rpm
console-bridge-devel-0.2.7-1.fc21.x86_64,console-bridge-0.2.7-1.fc21.src.rpm
perl-Child-0.010-3.fc21.noarch,perl-Child-0.010-3.fc21.src.rpm
log4c-devel-1.2.4-4.fc21.x86_64,log4c-1.2.4-4.fc21.src.rpm
keyrings-filesystem-1-3.fc21.noarch,keyrings-filesystem-1-3.fc21.src.rpm
python-setproctitle-1.1.6-6.fc21.x86_64,python-setproctitle-1.1.6-6.fc21.src.rpm
python3-setproctitle-1.1.6-6.fc21.x86_64,python-setproctitle-1.1.6-6.fc21.src.rpm
ghc-maccatcher-devel-2.1.5-4.fc21.x86_64,ghc-maccatcher-2.1.5-4.fc21.src.rpm
myproxy-devel-6.0-2.fc21.x86_64,myproxy-6.0-2.fc21.src.rpm
patchutils-0.3.3-6.fc21.x86_64,patchutils-0.3.3-6.fc21.src.rpm
qt5-qttools-static-5.3.2-1.fc21.x86_64,qt5-qttools-5.3.2-1.fc21.src.rpm
qt5-qtdeclarative-static-5.3.2-1.fc21.x86_64,qt5-qtdeclarative-5.3.2-1.fc21.src.rpm
glite-lbjp-common-trio-devel-2.3.13-2.fc21.x86_64,glite-lbjp-common-trio-2.3.13-2.fc21.src.rpm
glite-lbjp-common-log-devel-1.3.11-2.fc21.x86_64,glite-lbjp-common-log-1.3.11-2.fc21.src.rpm
glite-lb-types-2.0.10-1.fc21.noarch,glite-lb-types-2.0.10-1.fc21.src.rpm
condor-classads-devel-8.1.4-7.a1a7df5.fc21.x86_64,condor-8.1.4-7.a1a7df5.fc21.src.rpm
glite-jobid-api-cpp-devel-1.3.10-1.fc21.noarch,glite-jobid-api-cpp-1.3.10-1.fc21.src.rpm
glite-lbjp-common-gss-devel-3.2.16-2.fc21.x86_64,glite-lbjp-common-gss-3.2.16-2.fc21.src.rpm
glite-jobid-api-c-devel-2.2.13-2.fc21.x86_64,glite-jobid-api-c-2.2.13-2.fc21.src.rpm
infinoted-0.5.5-3.fc21.x86_64,libinfinity-0.5.5-3.fc21.src.rpm
1:libqinfinity-devel-0.5.2-3.fc21.x86_64,1:libqinfinity-0.5.2-3.fc21.src.rpm
opencl-filesystem-1.0-2.fc21.noarch,opencl-filesystem-1.0-2.fc21.src.rpm
hadoop-yarn-2.4.1-4.fc21.noarch,hadoop-2.4.1-4.fc21.src.rpm
hadoop-common-2.4.1-4.fc21.noarch,hadoop-2.4.1-4.fc21.src.rpm
rubygem-sass-rails-4.0.3-1.fc21.noarch,rubygem-sass-rails-4.0.3-1.fc21.src.rpm
rubygem-jquery-rails-3.1.0-2.fc21.noarch,rubygem-jquery-rails-3.1.0-2.fc21.src.rpm
libappstream-glib-devel-0.2.6-1.fc21.x86_64,libappstream-glib-0.2.6-1.fc21.src.rpm
perl-Mock-Quick-1.107-3.fc21.noarch,perl-Mock-Quick-1.107-3.fc21.src.rpm
perl-Parallel-Runner-0.013-5.fc21.noarch,perl-Parallel-Runner-0.013-5.fc21.src.rpm
ghc-concatenative-devel-1.0.1-4.fc21.x86_64,ghc-concatenative-1.0.1-4.fc21.src.rpm
perl-Fennec-2.017-3.fc21.noarch,perl-Fennec-2.017-3.fc21.src.rpm
perl-Module-Install-ReadmeFromPod-0.22-2.fc21.noarch,perl-Module-Install-ReadmeFromPod-0.22-2.fc21.src.rpm
rubygem-multipart-post-2.0.0-1.fc21.noarch,rubygem-multipart-post-2.0.0-1.fc21.src.rpm
2:nmap-ncat-6.47-1.fc21.x86_64,2:nmap-6.47-1.fc21.src.rpm
perl-Unicode-UTF8-0.60-3.fc21.x86_64,perl-Unicode-UTF8-0.60-3.fc21.src.rpm
ghc-libxml-sax-devel-0.7.5-3.fc21.x86_64,ghc-libxml-sax-0.7.5-3.fc21.src.rpm
qtbrowserplugin-devel-2.4-4.fc21.x86_64,qtbrowserplugin-2.4-4.fc21.src.rpm
1:icu4j-charset-52.1-2.fc21.noarch,1:icu4j-52.1-2.fc21.src.rpm
perl-Hash-FieldHash-0.12-9.fc21.x86_64,perl-Hash-FieldHash-0.12-9.fc21.src.rpm
jboss-metadata-8.0.0-2.fc21.noarch,jboss-metadata-8.0.0-2.fc21.src.rpm
jboss-negotiation-2.2.7-1.Final.fc21.noarch,jboss-negotiation-2.2.7-1.Final.fc21.src.rpm
apache-scout-1.2.6-11.fc21.noarch,apache-scout-1.2.6-11.fc21.src.rpm
jboss-rmi-1.0-api-1.0.4-11.fc21.noarch,jboss-rmi-1.0-api-1.0.4-11.fc21.src.rpm
glassfish-enterprise-concurrent-1.0-2.fc21.noarch,glassfish-enterprise-concurrent-1.0-2.fc21.src.rpm
1:cxf-tools-2.7.5-3.fc20.noarch,1:cxf-2.7.5-3.fc20.src.rpm
hibernate-validator-cdi-5.0.1-2.fc21.noarch,hibernate-validator-5.0.1-2.fc21.src.rpm
netty-xnio-transport-0.1.1-0.4.CR2.fc21.noarch,netty-xnio-transport-0.1.1-0.4.CR2.fc21.src.rpm
jboss-iiop-client-1.0.0-10.fc21.noarch,jboss-iiop-client-1.0.0-10.fc21.src.rpm
jboss-stdio-1.0.2-1.fc21.noarch,jboss-stdio-1.0.2-1.fc21.src.rpm
jboss-concurrency-1.0-api-1.0.0-0.2.CR1.fc21.noarch,jboss-concurrency-1.0-api-1.0.0-0.2.CR1.fc21.src.rpm
jboss-web-native-2.0.10-7.fc21.x86_64,jboss-web-native-2.0.10-7.fc21.src.rpm
jboss-jaxrs-1.1-api-1.0.1-9.fc21.noarch,jboss-jaxrs-1.1-api-1.0.1-9.fc21.src.rpm
generic-jms-ra-1.0.5-1.fc21.noarch,generic-jms-ra-1.0.5-1.fc21.src.rpm
jboss-remote-naming-2.0.1-1.fc21.noarch,jboss-remote-naming-2.0.1-1.fc21.src.rpm
jboss-batch-1.0-api-1.0.0-2.fc21.noarch,jboss-batch-1.0-api-1.0.0-2.fc21.src.rpm
jtype-0.1.2-9.fc21.noarch,jtype-0.1.2-9.fc21.src.rpm
jboss-common-beans-1.1.0-3.fc21.noarch,jboss-common-beans-1.1.0-3.fc21.src.rpm
